,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
524,2021,2022-01-22,Vitesse,Groningen,0.52,1.68,-1.16,0.08742886704604244,A,0.5882352941176471,0.2,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936aa4ed10>,1.37925,1.2932499999999998,1.2605,1.54325
525,2021,2022-05-08,Vitesse,Heerenveen,1.62,1.74,-0.11999999999999988,0.4643312101910828,A,0.5464480874316939,0.25,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936aa4ead0>,1.4865,1.3155000000000001,1.1825,1.6335000000000002
526,2021,2021-12-12,Vitesse,Heracles,1.22,0.86,0.36,0.6680430879712748,H,0.5813953488372093,0.2,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b6b8890>,1.37325,1.28775,0.9455000000000001,1.66975
527,2021,2022-02-27,Vitesse,Nijmegen,2.15,1.45,0.7,0.687360594795539,H,0.5714285714285714,0.21052631578947367,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b6b8410>,1.36625,1.3772499999999996,1.1284166666666666,1.5005
528,2021,2022-02-12,Vitesse,PSV,0.93,4.09,-3.1599999999999997,0.049161598362985295,A,0.2,0.5882352941176471,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936cfded10>,1.3712499999999999,1.25175,2.051,0.931
529,2021,2022-04-19,Vitesse,Sparta,1.89,1.56,0.32999999999999985,0.5947849542934213,A,0.5555555555555556,0.21052631578947367,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cfde890>,1.487,1.2965000000000002,0.87175,1.54
530,2021,2021-09-19,Vitesse,Twente,1.04,2.95,-1.9100000000000001,0.11054670332478204,A,0.5128205128205129,0.26666666666666666,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cfde410>,1.338111111111111,1.167,0.9736052631578946,1.6188947368421052
531,2021,2021-11-07,Vitesse,Utrecht,1.55,0.23,1.32,0.9784556487741304,H,0.3333333333333333,0.4347826086956522,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cfde2d0>,1.3952499999999999,1.36075,1.429,1.25425
532,2021,2022-03-20,Vitesse,Waalwijk,1.52,0.8,0.72,0.7830802603036876,A,0.6211180124223602,0.18181818181818182,0.25,<__main__.CalcTeamRatings object at 0x7f936a6bb750>,1.42175,1.30225,0.7577500000000001,2.1077500000000002
533,2021,2021-08-22,Vitesse,Willem II,1.03,1.58,-0.55,0.29823180502066166,A,0.6211180124223602,0.18181818181818182,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936a6bbd50>,1.3526470588235293,1.110764705882353,1.2806470588235295,1.525294117647059
534,2021,2021-12-21,Vitesse,Zwolle,2.38,0.84,1.54,0.8892307692307693,H,0.6666666666666666,0.15384615384615385,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936a6bbed0>,1.3642500000000002,1.3197499999999998,0.8609999999999999,1.7670000000000001
535,2021,2021-08-14,Waalwijk,AZ,0.81,1.31,-0.5,0.27657870331338,H,0.13333333333333333,0.6944444444444444,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936bda68d0>,1.160705882352941,1.5306470588235292,1.8077058823529413,1.0500588235294117
536,2021,2021-11-21,Waalwijk,Ajax,0.89,4.08,-3.19,0.04542248473205838,A,0.06666666666666667,0.8620689655172414,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936bda6490>,1.19475,1.4715,2.22075,0.841
537,2021,2021-10-31,Waalwijk,Cambuur Leeuwarden,2.02,1.98,0.040000000000000036,0.50999900009999,A,0.4081632653061224,0.37037037037037035,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bda60d0>,1.15825,1.4915,0.7825,2.09
538,2021,2022-02-13,Waalwijk,Feyenoord,0.55,1.62,-1.07,0.10335166900133246,A,0.09090909090909091,0.78125,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936b2979d0>,1.19275,1.6584999999999999,1.795,1.0899999999999999
539,2021,2022-01-23,Waalwijk,Fortuna Sittard,1.92,1.39,0.53,0.6561181810091662,H,0.4347826086956522,0.3448275862068966,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b297bd0>,1.1687500000000002,1.618,0.8587499999999999,1.9089999999999998
540,2021,2021-10-02,Waalwijk,Go Ahead Eagles,1.98,1.16,0.8200000000000001,0.7444739840486138,D,0.46511627906976744,0.3125,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bce9c50>,1.0732499999999998,1.4605,0.5866666666666667,2.5033333333333334
541,2021,2022-05-01,Waalwijk,Groningen,1.42,1.65,-0.22999999999999998,0.425499588512102,H,0.36363636363636365,0.3921568627450981,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bce96d0>,1.1520000000000001,1.7445,1.2635,1.5345000000000002
542,2021,2022-03-12,Waalwijk,Heerenveen,0.28,1.04,-0.76,0.06758620689655173,D,0.4081632653061224,0.35714285714285715,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bce9510>,1.1687500000000002,1.7835,1.1525000000000003,1.7400000000000002
543,2021,2022-05-11,Waalwijk,Heracles,1.68,0.74,0.94,0.8375074183976261,H,0.4444444444444444,0.3125,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936adad6d0>,1.16125,1.7362499999999998,0.7240000000000001,1.6495000000000002
544,2021,2021-12-05,Waalwijk,Nijmegen,1.77,1.68,0.09000000000000008,0.5260692156566421,H,0.3448275862068966,0.4347826086956522,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936adadc10>,1.11175,1.573,1.0014285714285713,1.602857142857143
545,2021,2021-12-19,Waalwijk,PSV,0.63,2.86,-2.23,0.04627761907538041,A,0.07692307692307693,0.819672131147541,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936b8e9c10>,1.17675,1.613,1.936,0.9335
546,2021,2021-10-23,Waalwijk,Sparta,1.52,0.88,0.64,0.7489626556016598,H,0.3921568627450981,0.3921568627450981,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b8e9810>,1.10675,1.4889999999999999,0.93275,1.669
547,2021,2022-02-25,Waalwijk,Twente,0.64,3.26,-2.6199999999999997,0.037110861450367856,A,0.3125,0.46511627906976744,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b8e9f10>,1.17975,1.6740000000000002,1.22375,1.5782500000000002
548,2021,2022-04-02,Waalwijk,Utrecht,0.35,1.44,-1.0899999999999999,0.055780702153818126,D,0.2631578947368421,0.5263157894736842,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b8e9110>,1.15725,1.7600000000000002,1.5365000000000002,1.27175
549,2021,2021-09-12,Waalwijk,Vitesse,0.86,1.07,-0.21000000000000008,0.39246484478641547,A,0.29411764705882354,0.48780487804878053,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b6c0790>,1.138,1.5570555555555556,1.329605263157895,1.7737105263157895
550,2021,2021-09-21,Waalwijk,Willem II,0.51,1.51,-1.0,0.10239351232186442,A,0.3921568627450981,0.36363636363636365,0.3125,<__main__.CalcTeamRatings object at 0x7f936b6c01d0>,1.1001315789473685,1.550894736842105,1.2523157894736843,1.490421052631579
551,2021,2022-04-23,Waalwijk,Zwolle,1.71,1.09,0.6199999999999999,0.7110792276640241,A,0.3484320557491289,0.38167938931297707,0.3125,<__main__.CalcTeamRatings object at 0x7f936aa56610>,1.1207500000000001,1.76525,0.972,1.68275
552,2021,2022-03-20,Willem II,AZ,1.15,1.8,-0.6500000000000001,0.2898630136986301,D,0.16666666666666666,0.6369426751592356,0.25,<__main__.CalcTeamRatings object at 0x7f936aa56890>,0.9655,1.5772499999999998,1.7809999999999997,1.1414999999999997
553,2021,2022-02-19,Willem II,Ajax,0.76,2.09,-1.3299999999999998,0.11678832116788322,A,0.038461538461538464,0.9174311926605504,0.1,<__main__.CalcTeamRatings object at 0x7f936aa56b50>,0.9770000000000001,1.54425,2.29275,0.8135000000000001
554,2021,2021-12-10,Willem II,Cambuur Leeuwarden,1.32,1.84,-0.52,0.3397815912636506,A,0.4081632653061224,0.35714285714285715,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936aa569d0>,1.1300000000000001,1.51175,1.1057142857142856,1.9828571428571427
555,2021,2021-08-15,Willem II,Feyenoord,0.96,2.8,-1.8399999999999999,0.10518626734842951,A,0.23809523809523808,0.5714285714285714,0.25,<__main__.CalcTeamRatings object at 0x7f936b299750>,1.2804411764705883,1.6471470588235295,1.533529411764706,1.3079117647058824
556,2021,2021-10-22,Willem II,Fortuna Sittard,1.8,1.44,0.3600000000000001,0.6097560975609756,D,0.5263157894736842,0.2777777777777778,0.25,<__main__.CalcTeamRatings object at 0x7f936b299190>,1.2175000000000002,1.5422499999999997,0.9342499999999998,1.6984999999999997
557,2021,2021-11-27,Willem II,Go Ahead Eagles,0.71,0.24,0.47,0.8974541570233221,A,0.48780487804878053,0.2857142857142857,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b8fea10>,1.116,1.5372499999999998,0.82,2.4266666666666663
558,2021,2021-09-18,Willem II,Groningen,0.78,1.66,-0.8799999999999999,0.1808561236623068,H,0.4347826086956522,0.3448275862068966,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b8fe650>,1.2715,1.5628947368421051,1.380578947368421,1.488763157894737
559,2021,2022-03-05,Willem II,Heerenveen,0.66,0.63,0.030000000000000027,0.5232432432432433,D,0.4166666666666667,0.3484320557491289,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b8fec50>,0.9715000000000001,1.6287499999999997,1.1420000000000001,1.749
560,2021,2022-05-07,Willem II,Heracles,2.08,0.17,1.9100000000000001,0.9933644065850802,H,0.45454545454545453,0.30303030303030304,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936be1f590>,0.92025,1.5507499999999999,0.76325,1.6347500000000004
561,2021,2021-12-22,Willem II,Nijmegen,0.44,1.77,-1.33,0.05819930858259431,A,0.4,0.3484320557491289,0.3125,<__main__.CalcTeamRatings object at 0x7f936be1f190>,1.046,1.5787499999999999,1.1066666666666667,1.5911111111111111
562,2021,2021-09-25,Willem II,PSV,0.14,2.75,-2.61,0.002585035808021525,H,0.18181818181818182,0.6944444444444444,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936bcf1c50>,1.226,1.59825,1.9805000000000001,0.8795
563,2021,2021-11-06,Willem II,Sparta,0.38,1.34,-0.9600000000000001,0.07443298969072164,A,0.45454545454545453,0.3125,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bcf1690>,1.231,1.5637499999999998,0.92475,1.6605
564,2021,2022-01-22,Willem II,Twente,0.31,0.55,-0.24000000000000005,0.24109382839939786,A,0.3076923076923077,0.45454545454545453,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bcf1250>,1.068,1.6117499999999998,1.3112499999999998,1.51525
565,2021,2022-05-15,Willem II,Utrecht,2.2,1.53,0.6700000000000002,0.6740102215599716,H,0.46511627906976744,0.3333333333333333,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b15f210>,0.9762500000000001,1.4495,1.5452499999999998,1.12775
566,2021,2022-04-24,Willem II,Vitesse,0.44,1.01,-0.5700000000000001,0.15951223531350417,H,0.2777777777777778,0.48780487804878053,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b15fb90>,0.9627500000000002,1.5819999999999999,1.2607499999999998,1.4532500000000002
567,2021,2022-02-06,Willem II,Waalwijk,0.81,1.29,-0.48,0.28277734678044997,H,0.46511627906976744,0.29411764705882354,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b15f0d0>,0.9845000000000002,1.6197499999999998,0.7757500000000002,2.03275
568,2021,2021-08-28,Willem II,Zwolle,0.87,0.4,0.47,0.8254989639000981,H,0.46511627906976744,0.30303030303030304,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b6c6a90>,1.2642222222222224,1.7163333333333333,1.1437777777777778,1.6566111111111113
569,2021,2022-04-10,Zwolle,AZ,1.34,0.62,0.7200000000000001,0.8236697247706423,H,0.2,0.5882352941176471,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b6c6310>,1.2032500000000002,1.1317500000000003,1.79175,1.1309999999999998
570,2021,2021-09-11,Zwolle,Ajax,0.46,2.03,-1.5699999999999998,0.04884016156953262,A,0.09090909090909091,0.8620689655172414,0.11764705882352941,<__main__.CalcTeamRatings object at 0x7f936b6c6190>,1.071888888888889,1.1781666666666666,2.214888888888889,1.1063333333333332
571,2021,2021-11-06,Zwolle,Cambuur Leeuwarden,1.41,0.65,0.7599999999999999,0.8247324317597279,A,0.47619047619047616,0.3076923076923077,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936a66d6d0>,1.04975,1.20675,1.0219999999999998,2.0759999999999996
572,2021,2022-03-13,Zwolle,Feyenoord,0.69,1.0,-0.31000000000000005,0.32253912336562557,A,0.14285714285714285,0.6666666666666666,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936a66d0d0>,1.2377500000000001,1.12875,1.7429999999999999,1.0265
573,2021,2021-12-11,Zwolle,Fortuna Sittard,0.65,1.22,-0.57,0.22110000523313625,A,0.5714285714285714,0.2222222222222222,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936be19c10>,1.10375,1.04375,0.8242499999999999,1.9004999999999996
574,2021,2022-04-03,Zwolle,Go Ahead Eagles,1.23,1.21,0.020000000000000018,0.5081961706415855,A,0.5,0.2777777777777778,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936be19450>,1.18625,1.1422499999999998,0.6771923076923076,2.134153846153846
575,2021,2022-02-20,Zwolle,Groningen,0.9,1.54,-0.64,0.25458888609504654,D,0.4444444444444444,0.3125,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936be19190>,1.2157499999999999,1.1532499999999999,1.2654999999999998,1.53925
576,2021,2021-10-02,Zwolle,Heerenveen,1.21,0.53,0.6799999999999999,0.839025787965616,A,0.35714285714285715,0.42194092827004215,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936a6e3110>,1.1122500000000002,1.1862499999999998,1.0710000000000002,1.9655
577,2021,2021-10-23,Zwolle,Heracles,1.54,1.84,-0.30000000000000004,0.4119363579517821,H,0.3225806451612903,0.4444444444444444,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a6e3650>,1.0982500000000002,1.16275,0.9405000000000001,1.38475
578,2021,2022-02-05,Zwolle,Nijmegen,2.24,1.38,0.8600000000000003,0.7248772031204854,D,0.46511627906976744,0.30303030303030304,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936a6e3f90>,1.1592500000000001,1.12425,1.173,1.476
579,2021,2022-05-15,Zwolle,PSV,1.43,2.9,-1.47,0.1955924972979177,A,0.15384615384615385,0.7142857142857143,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936bd02cd0>,1.16275,1.1059999999999999,2.185,1.08125
580,2021,2021-09-22,Zwolle,Sparta,1.72,0.73,0.99,0.847363446280755,D,0.37037037037037035,0.4081632653061224,0.3125,<__main__.CalcTeamRatings object at 0x7f936bd026d0>,1.0546578947368421,1.2206052631578945,1.0366578947368421,1.5776052631578947
581,2021,2021-12-18,Zwolle,Twente,0.79,1.79,-1.0,0.1630270100830678,A,0.29411764705882354,0.46511627906976744,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bd02350>,1.1047500000000001,1.05775,1.23175,1.7127500000000002
582,2021,2022-05-07,Zwolle,Utrecht,1.5,1.44,0.06000000000000005,0.5203996669442131,D,0.36363636363636365,0.3921568627450981,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b6c98d0>,1.17125,1.10175,1.5207499999999998,1.15
583,2021,2021-08-15,Zwolle,Vitesse,1.11,0.8,0.31000000000000005,0.6581379199829069,A,0.2777777777777778,0.5128205128205129,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b6c9450>,1.0581470588235293,1.2062058823529411,1.4153823529411764,1.6247647058823529
584,2021,2021-11-27,Zwolle,Waalwijk,1.56,0.19,1.37,0.9853828400210553,D,0.5,0.2857142857142857,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b6c9090>,1.1172499999999999,1.10825,0.79525,2.30225
585,2021,2022-01-14,Zwolle,Willem II,1.27,0.9,0.37,0.6656898757687069,H,0.3333333333333333,0.42194092827004215,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b106410>,1.12425,1.13125,1.2302500000000003,1.6280000000000001
